timestamp,x_m,y_m,z_m,deflection_m,angle_deg
1762874851.1848042,-0.13990581889391765,0.08751848417547847,1.047779301207404,0.16502461402091254,8.950525257543951
1762874851.1924975,0.00025549844262975907,0.10733799908627034,1.0643152091095278,0.10733830316945744,5.758920964531753
1762874851.2017987,-0.0934801640429013,0.18858133113388315,1.043465628231367,0.2104791189684027,11.404196863270691
1762874851.2095332,-0.099360596089345,0.11490811197944997,1.0617735783077595,0.15190919081448553,8.142119731139932
1762874851.2211983,0.16720466376662024,-0.0775180281265884,1.0486595214543446,0.18429987593577776,9.967827264514026
1762874851.2556925,0.22104333470774692,0.07340834034622695,1.034677805804735,0.2329140190093944,12.686260876100834
1762874851.2945774,-0.14476350794663675,0.1438222574621369,1.0440354141915205,0.20406203707333992,11.059326484138305
1762874851.3209121,-0.018487183403127605,0.09373320963100035,1.072726401494776,0.09553894775383459,5.089437309447713
1762874851.3548794,0.17562990861907302,-0.0805820798553813,1.0486434127009427,0.19323389039028063,10.440790555888494
1762874851.3826895,-0.16456483552879744,0.09886931773569232,1.0494408695203474,0.19198105917548594,10.366859786546495
1762874851.4159756,-0.02460315120885706,0.09141272611064852,1.0747191229129673,0.0946657358519244,5.033858751971382
1762874851.4481337,-0.02460315120885706,0.09141272611064852,1.0747191229129673,0.0946657358519244,5.033858751971382
1762874851.4753458,-0.020650603070765272,0.17097150855971294,1.0601967337575289,0.17221412295851432,9.226313948825721
1762874851.5069098,0.2066658366150172,0.01533341323487869,1.0532195461939635,0.20723388136406784,11.131449251100738
1762874851.5368152,0.2066658366150172,0.01533341323487869,1.0532195461939635,0.20723388136406784,11.131449251100738
1762874851.569346,-0.020650603070765272,0.17097150855971294,1.0601967337575289,0.17221412295851432,9.226313948825721
1762874851.598963,-0.13435761796029458,0.11789589278167523,1.062923127713851,0.1787495763316734,9.545992769457987
1762874851.6315124,0.18445350387699885,-0.13261586516966678,1.0551903160672103,0.22717848222752363,12.150101245553019
1762874851.6597726,0.23866468856345846,-0.14953481698857674,1.0392425090947197,0.28164071981675476,15.16327254613461
1762874851.6889586,0.23866468856345846,-0.14953481698857674,1.0392425090947197,0.28164071981675476,15.16327254613461
1762874851.720029,0.23866468856345846,-0.14953481698857674,1.0392425090947197,0.28164071981675476,15.16327254613461
1762874851.751489,0.23866468856345846,-0.14953481698857674,1.0392425090947197,0.28164071981675476,15.16327254613461
1762874851.7809067,0.23866468856345846,-0.14953481698857674,1.0392425090947197,0.28164071981675476,15.16327254613461
1762874851.8139558,0.28585562605832593,-0.1604301100571262,1.0225101362950808,0.32779758870702375,17.774876787540883
1762874851.840027,0.28585562605832593,-0.1604301100571262,1.0225101362950808,0.32779758870702375,17.774876787540883
1762874851.872434,0.2924436035810875,-0.20797213544541968,1.013181921199916,0.3588532714038152,19.503353342226923
1762874851.90268,0.2924436035810875,-0.20797213544541968,1.013181921199916,0.3588532714038152,19.503353342226923
1762874851.9356053,0.2924436035810875,-0.20797213544541968,1.013181921199916,0.3588532714038152,19.503353342226923
1762874851.9638085,0.2924436035810875,-0.20797213544541968,1.013181921199916,0.3588532714038152,19.503353342226923
1762874851.9947336,0.2924436035810875,-0.20797213544541968,1.013181921199916,0.3588532714038152,19.503353342226923
1762874852.0262785,0.2924436035810875,-0.20797213544541968,1.013181921199916,0.3588532714038152,19.503353342226923
1762874852.0535407,0.23866468856345846,-0.14953481698857674,1.0392425090947197,0.28164071981675476,15.16327254613461
1762874852.0895488,0.23866468856345846,-0.14953481698857674,1.0392425090947197,0.28164071981675476,15.16327254613461
1762874852.1149642,-0.23444211633752945,0.16069015431228373,1.0379998093554978,0.2842260220418343,15.313423683090734
1762874852.1440172,-0.17330163802075832,0.09664097061613502,1.0708536880488375,0.1984261448053321,10.497679728250576
1762874852.1785212,0.22855368077851387,-0.09043782691145144,1.051669378044929,0.24579622766403977,13.155034104804091
1762874852.4200263,0.21950739354744955,-0.16744690060732917,1.0380792460800048,0.2760832489395104,14.893387547436955
1762874852.427138,0.1628340175825299,-0.15556326183356825,1.0528528825718746,0.22519956863716897,12.07333115042852
1762874852.4424317,0.1660326769024072,-0.15764798769126342,1.0529757147492735,0.22895357132502625,12.267153747166846
1762874852.4609096,-0.1936823399918961,0.055492293060245,1.0622688367430289,0.20147516823127495,10.739437989783575
1762874852.4820046,-0.1951044188014411,0.11373304220061953,1.0551664454353535,0.2258338750587609,12.080571728461644
1762874852.511587,-0.14507085014190663,0.015133627878565953,1.0754178736604265,0.14585807572315782,7.72385057143733
1762874852.5412126,-0.20032358259222374,0.11586682494668327,1.0553977204213223,0.23141879540307186,12.367607406284485
1762874852.5769045,-0.12582851219772184,0.20077435321396458,1.0522945551189413,0.23694546923369952,12.689669862283928
1762874852.603282,-0.2071571396323727,0.11286385006749755,1.051053752079762,0.23590745887471412,12.650304997771878
1762874852.6357293,0.12646276566557915,-0.07830288718124961,1.0803431640275938,0.14874196865951012,7.839214888719251
1762874852.6664474,0.12150171837897442,-0.08677625286026858,1.0852260732755072,0.14930768777766562,7.8336934502574795
1762874852.6954308,-0.13374039956567235,0.19946749625241914,1.053978765714446,0.24015365193391197,12.835950119413361
1762874852.724586,-0.21485145335160982,0.11455807285042921,1.051207682954851,0.24348449450119658,13.041084054020128
1762874852.7576084,-0.21736812700079067,0.11432105206288301,1.0511405666403213,0.24559764978638593,13.151158500049332
1762874852.7892992,0.2310218255053944,-0.10304013537403828,1.0492990289598947,0.2529591930682596,13.553928054316886
1762874852.8188796,-0.14398698734092252,0.19719828879899948,1.0561142569594941,0.24417087792930708,13.017906891218095
1762874852.8491728,-0.12612108729707516,0.20176253371095715,1.049804074931552,0.23793832955297803,12.770346546023001
1762874852.877894,-0.15254054863389838,0.18966003763235423,1.0541100808754402,0.24339176003356552,13.00161377551877
1762874852.9078395,0.15754668249752707,-0.08358686344955715,1.0804921123626454,0.1783471920365205,9.372791784247053
1762874852.9431403,-0.18542482333860377,0.03197404696580819,1.0722238310746368,0.1881613796439751,9.953319048871885
1762874852.9725597,0.24696450877830006,-0.04395477442231774,1.0485461172130672,0.25084555166600797,13.45410737304309
1762874853.001607,-0.03060924042534141,0.14257189265531156,1.0814627202333083,0.14582067814522753,7.679248948570625
1762874853.0349782,-0.17888241353235168,0.08495386275246314,1.0651939539622892,0.19803049428742944,10.53163856063213
1762874853.0618882,-0.17068455239806235,0.12955766377718278,1.0604465881355376,0.21428580137453912,11.423998144888989
1762874853.0907989,0.18015384762329884,-0.0811463732580644,1.0749438823717887,0.19758578568919347,10.415296545778546
1762874853.124876,-0.16923256699327865,0.1808535949375497,1.052854918653972,0.24768464735015341,13.238151953288762
1762874853.1565104,-0.20194681072265425,0.03475229721336445,1.0671069587345259,0.20491519348905674,10.870112885242172
1762874853.182884,0.10226285043380884,-0.10915301102793329,1.0793808257209685,0.14957296010747292,7.889401248215335
1762874853.2184272,0.23448368011544085,-0.015969630730235357,1.0532357805908745,0.23502686090347305,12.579313859647442
1762874853.2446501,0.20121971537017855,-0.06810427919577858,1.061903375759262,0.21243249915780832,11.31262110498486
1762874853.2747672,0.28756559432541096,-0.04484516485346374,1.0301008181750684,0.2910413370132517,15.776935917737768
1762874853.3078597,0.22460429007349858,-0.018158417860836412,1.059120584208093,0.2253371146940269,12.011080369224324
1762874853.3385756,0.2383774053960424,-0.0781296630937702,1.0493082620543956,0.2508546026256947,13.445157647397691
1762874853.370712,0.2288710655198093,-0.0512570299846819,1.0536675393974795,0.2345405034424191,12.549127333366549
1762874853.4026217,0.2110136798509659,-0.10068863298646799,1.0520102647911107,0.23380541887845452,12.530123892513615
1762874853.4311402,0.20499179948630003,-0.10614919267567463,1.0571924140231264,0.23084472911965942,12.317563715651442
1762874853.6948137,0.26637162998377567,-0.06882028392962064,1.0374823451965691,0.27511829590263004,14.851797491898157
1762874853.7033324,0.28102597487182107,-0.016491395283058874,1.0284532964831052,0.28150943975476117,15.308109021851383
1762874853.71164,0.1971623740674287,-0.0451647852441622,1.04523905935394,0.20226927491355667,10.952210223691209
1762874853.719388,-0.1882107587284667,0.08064387684686258,1.051401657474597,0.2047601635427093,11.020392889545375
1762874853.7269256,-0.08042693825980601,-0.1418373952678155,1.0494652092903107,0.16305317873076003,8.831314974616017
1762874853.755684,0.16178356575364847,-0.01437562823280153,1.0439738288028768,0.1624209987503242,8.843157940636658
1762874853.7906454,0.16394813786086154,-0.010266249347985174,1.0428633978520154,0.1642692539208694,8.951538058991865
1762874853.8270128,0.07681456894708452,-0.10854492291890044,1.0549328714349846,0.13297548004800147,7.184307401548756
1762874853.8561513,-0.20105437870114956,0.023128482496316605,1.0382789322380663,0.2023803100538382,11.02973898768335
1762874853.8866436,0.21797064813297143,-0.014737238647314715,1.0328020997193554,0.21846828065066,11.943694690101545
1762874853.9178228,0.06488613969878004,-0.11041061233054927,1.0558815133611212,0.1280652741386846,6.91548584229118
1762874853.945266,0.06338908207845176,-0.10703680434495319,1.0558862105443456,0.1243987669196463,6.719302587900553
1762874853.9788165,0.06338908207845176,-0.10703680434495319,1.0558862105443456,0.1243987669196463,6.719302587900553
1762874854.0077617,0.22332254977670096,0.08105677838897896,1.0259441301909067,0.23757769794651837,13.038160261115248
1762874854.0369494,0.13876209203825102,0.04949941487512102,1.056575880507034,0.14732654295751121,7.938011581886632
1762874854.0727773,0.04095379477884145,0.13042151867836813,1.0484912934556974,0.13670035055243782,7.428217173675877
1762874854.0993323,0.14190093069224372,0.047395590627577644,1.0568392180027057,0.14960687197539385,8.057292626212204
1762874854.1294816,0.2172318985029045,-0.012468192332042188,1.0336724925527794,0.2175894150624175,11.88728617922831
1762874854.1624103,0.16007825258430905,-0.07253149053776864,1.0516545857383872,0.1757437454650272,9.487127669313722
1762874854.1927922,0.12214072936866213,-0.04328765300889065,1.0671137248903877,0.12958463903459733,6.923795164466551
1762874854.2230926,0.1711772608211781,0.0786441844210386,1.0598595633648282,0.18837877365959246,10.078464924150692
1762874854.2535772,0.22671365312660144,0.08841426830319782,1.0483289773282936,0.24334371443207406,13.06836525195666
1762874854.2827694,0.25970212336326703,0.05636265403078283,1.0446030705336047,0.265747891146446,14.273313476026765
1762874854.3128185,0.2501355844408694,-0.035841633218031355,1.059603183087864,0.25269039015227945,13.413165252791527
1762874854.345552,0.2501355844408694,-0.035841633218031355,1.059603183087864,0.25269039015227945,13.413165252791527
1762874854.3768766,0.2818034882144671,-0.03535853327955488,1.044904678968739,0.2840130839336855,15.206064498657682
1762874854.4072895,0.3217879404137146,-0.0696948191394132,1.029247753576137,0.3292489125427385,17.739098194976364
1762874854.436799,0.2471430671300935,-0.1440416645561463,1.0539450878020709,0.28605540854627326,15.185057462702241
1762874854.4659743,0.29338412555371846,-0.16075909422110793,1.0367165872327595,0.33454107595586985,17.884521635143482
1762874854.4960308,0.37377221782840253,-0.13656148973108856,1.0071868120374081,0.3979380747025057,21.558905429102406
1762874854.5284204,0.3565606397302832,-0.21701416491510028,1.0091156169182385,0.41740943637951833,22.47188861175351
1762874854.5599208,0.33029765391038923,-0.168022994988967,1.0364393192740746,0.370578287307513,19.674481109162947
1762874854.5925865,0.33029765391038923,-0.168022994988967,1.0364393192740746,0.370578287307513,19.674481109162947
1762874854.6220055,0.3697311628653418,-0.1764633131661282,1.0066318947391362,0.4096833334263489,22.14554930873755
1762874854.6523824,0.33029765391038923,-0.168022994988967,1.0364393192740746,0.370578287307513,19.674481109162947
1762874854.6819775,0.321537724744036,-0.20072528498572775,1.0239122359936157,0.3790476862693837,20.31432481654096
1762874854.711775,0.3158738173069559,-0.21341419409119028,1.0378190001349463,0.3812110789308994,20.16926443816096
1762874854.9526584,0.3158738173069559,-0.21341419409119028,1.0378190001349463,0.3812110789308994,20.16926443816096
1762874854.9601984,0.3158738173069559,-0.21341419409119028,1.0378190001349463,0.3812110789308994,20.16926443816096
1762874854.9673643,0.3158738173069559,-0.21341419409119028,1.0378190001349463,0.3812110789308994,20.16926443816096
1762874854.9745662,0.33029765391038923,-0.168022994988967,1.0364393192740746,0.370578287307513,19.674481109162947
1762874855.0111358,-0.31232629547707225,0.2531710109276273,1.0181714373006372,0.40204884730657814,21.54774646896777
1762874855.0462055,0.3493895686460981,-0.2494973655103215,1.0050494783047006,0.42932738798648457,23.130739276703153
1762874855.0752015,0.3493895686460981,-0.2494973655103215,1.0050494783047006,0.42932738798648457,23.130739276703153
1762874855.1085865,0.3589821647820055,-0.2097670444166013,1.0064505862500217,0.41577687231837623,22.44610991872477
1762874855.1365085,0.3589821647820055,-0.2097670444166013,1.0064505862500217,0.41577687231837623,22.44610991872477
1762874855.166737,0.3589821647820055,-0.2097670444166013,1.0064505862500217,0.41577687231837623,22.44610991872477
1762874855.1995602,0.3589821647820055,-0.2097670444166013,1.0064505862500217,0.41577687231837623,22.44610991872477
1762874855.2285154,0.3589821647820055,-0.2097670444166013,1.0064505862500217,0.41577687231837623,22.44610991872477
1762874855.2606971,0.3589821647820055,-0.2097670444166013,1.0064505862500217,0.41577687231837623,22.44610991872477
1762874855.2937946,0.2816797718156707,-0.2908433448305802,1.0144812828136058,0.4048868299690274,21.75730014973329
1762874855.3233073,0.3225915087809778,-0.25801963613978224,1.0109526024051936,0.4130852383846381,22.22541077250135
1762874855.3493552,0.3259974230880783,-0.24513855337873622,1.0148257058818153,0.4078813923344469,21.89630959496918
1762874855.3848631,0.33170934648887107,-0.21444754895798057,1.0307356781590062,0.3949922047359408,20.96752520789385
1762874855.4148204,0.32141180722016477,-0.26464098339866093,1.0131253380471703,0.4163416864964914,22.340106455368137
1762874855.444378,0.3245744837190121,-0.25190663417132164,1.0172100262267632,0.4108595232205131,21.99418888786748
1762874855.4760795,0.37049356361233315,-0.18492175913677242,1.009499680888408,0.41407914422294256,22.302582295088413
1762874855.504064,0.3721292209249836,-0.1848851851750057,1.0094041954041248,0.4155270012447222,22.374795208529783
1762874855.5354927,0.3302312895506458,-0.18379953084573497,1.041722573450681,0.3779351427657856,19.940683739130918
1762874855.5688736,0.3321186289092233,-0.18373388177072725,1.0416463211507698,0.37955358380481924,20.020655762195233
1762874855.595596,0.37260955174943533,-0.1918284872157972,1.0115224652982038,0.4190895448020821,22.504990342031707
1762874855.625897,0.33522299609298717,-0.19304166595100064,1.0263677436110914,0.3868327053167772,20.651167260723742
1762874855.6607594,0.3758923885060503,-0.19181096577612092,1.011345051900365,0.4220030027485014,22.649267717412563
1762874855.6895306,0.37753313290358154,-0.19179742149761403,1.0112603755926033,0.42345899132398496,22.72119489720489
1762874855.7188623,0.3791734264862136,-0.19178074518309365,1.0111783651883597,0.42491451090340365,22.79298202681953
1762874855.7492943,0.39473486409276953,-0.1626755734780306,1.01845706014587,0.4269413954358881,22.743631902404946
1762874855.780994,0.3614540220808131,-0.14623204360127623,1.0368395275706066,0.38991386312133414,20.60927202060585
1762874855.80746,0.40336222516220666,-0.13045377546880596,1.0168125694402537,0.42393309875718876,22.632404512941672
1762874855.8441408,0.3710809154346936,-0.1102893905228493,1.0348476111167813,0.3871237469618104,20.510204138989053
1762874855.8728414,0.4364345211367133,-0.14543414228843593,0.9868771982950661,0.4600284567100228,24.9923723465585
1762874855.8992538,0.3901253326698727,-0.16659363527078325,1.0145099899463246,0.4242065705567437,22.691724941924118
1762874855.9351332,0.4365631987721783,-0.15303084659386307,0.988352576494864,0.4626076810121411,25.082384272449502
1762874855.962083,0.4303129494783968,-0.10431313199564618,1.0046327764882719,0.4427758620290162,23.78472069601551
1762874856.190508,0.40235705197924115,-0.08256448805254935,1.0210677827547137,0.4107409061255104,21.91324887940636
1762874856.1978865,0.43054051848033364,-0.11207790228371159,1.0062724655854296,0.4448894179834262,23.851000912147022
1762874856.2055116,0.4275642534413875,-0.05865056626286802,1.017359867358154,0.4315681634966209,22.986852858705227
1762874856.2128546,0.44361004195202625,-0.07151860502708945,0.9986532086042712,0.44933815794532667,24.225083633456663
1762874856.2311108,0.44168027861998616,-0.08496088816282188,1.0043369150381667,0.44977752393738407,24.124519890437586
1762874856.2599058,0.4303497450857122,-0.13109513544058574,1.012923019848688,0.449874246463968,23.947666857605924
1762874856.296716,0.41203141742988775,-0.07631639864953582,1.022050274788777,0.4190394750523121,22.293574563252893
1762874856.331899,0.39990569292427985,-0.11513926538990965,1.0327815187342664,0.41615095057896534,21.946571078165523
1762874856.3583531,0.45069150910960526,-0.10330969238788182,1.017009529735804,0.4623805023190015,24.448784434788475
1762874856.3930554,0.4659504994416513,-0.12500428188239898,0.9963880241580162,0.4824271327556718,25.835150069081788
1762874856.4217098,0.45181120454219564,-0.11001434913426841,1.0206005847218955,0.46501238861486954,24.495253971592042
1762874856.45122,0.45238221234160647,-0.11339158478482839,1.0223946650179907,0.46637679781813896,24.520632461030512
1762874856.4791603,0.45296103387075853,-0.11678507601684829,1.0241872008798187,0.46777393277685697,24.547459291940427
1762874856.5134757,0.38968875201939235,-0.13693597716601608,1.0494528841709467,0.41304816340572575,21.483819283289762
1762874856.5431192,0.4943026271456258,-0.11589265890112571,0.9961232465250334,0.5077068008114922,27.00715303549168
1762874856.5732496,0.4536441640205467,-0.12507566257450373,1.0287699553436118,0.4705708755526119,24.5798861779315
1762874856.606011,0.44843747465168277,-0.13377484193068057,1.0315738665157563,0.4679656793030416,24.401060377654666
1762874856.632709,0.44895377703481154,-0.13727130468302462,1.0333818262532373,0.4694708776944562,24.43255174948244
1762874856.6650662,0.449479290005133,-0.14078360644133103,1.0351856828763768,0.471011311951365,24.46561885323445
1762874856.6954207,0.45001429692650063,-0.14431159300094706,1.0369850624622972,0.4725872441282389,24.500271051478084
1762874856.7259388,0.5221043946937304,-0.14257792132983602,0.9908369978541737,0.5412221933820189,28.64457069376529
1762874856.7565765,0.5164757877933903,-0.14527899376671705,0.9980471868685934,0.5365195480191499,28.26111102907642
1762874856.7870445,0.5175635146314512,-0.14703754463779256,0.99883030772419,0.5380446368200051,28.310223908016468
1762874856.819081,0.5186570797676677,-0.1487983654566684,0.9996118403120403,0.5395795770372532,28.3596899408781
1762874856.8492284,0.5276896508177422,-0.18657404103440062,0.9819087214576018,0.5597019209972902,29.683754552937863
1762874856.8813756,0.560655619504233,-0.1395969590063249,0.9831857098665915,0.577773341930457,30.440808965729392
1762874856.9079325,0.5446206538646302,-0.1914955837683806,1.001691109074307,0.5773059979064225,29.956196229870553
1762874856.9376395,0.5907515160977594,-0.18274994115793755,0.9503666323556735,0.6183727797736823,33.05074926711021
1762874856.9703445,0.5918893238694746,-0.18425685170983697,0.9510385882458038,0.6199060889462892,33.09711789733326
1762874857.0011535,0.6179305054824865,-0.14076337367461167,0.9375663885734855,0.6337605517654911,34.05725354715045
1762874857.0290146,0.627683420976005,-0.17404039053937018,0.9344591060000573,0.651365131479447,34.878441948434656
1762874857.0648994,0.6014904753032518,-0.15381558454617913,0.9734656005131784,0.620846217617386,32.52846957339099
1762874857.0937188,0.6520615325884624,-0.1329936304972262,0.919134556204832,0.6654859487881372,35.90586882291664
1762874857.122887,0.6248434020278841,-0.1453642119118357,0.9506245561146273,0.6415294468397605,34.01346459646608
1762874857.1574535,0.6299954628368882,-0.17585195669195203,0.9349296368031019,0.654078125201763,34.97669149002345
1762874857.1850924,0.6443700025741896,-0.15797318814971237,0.9332426807117894,0.663451752874047,35.409409749683455
1762874857.4437437,0.6407624928104849,-0.13600628454866492,0.9158680873868397,0.6550376184841898,35.572712628235784
1762874857.4513059,0.6542965426977596,-0.1348026115389024,0.9197565583817364,0.6680387038667366,35.99169987907663
1762874857.4604092,0.6610221145756936,-0.13832426610974363,0.9314018597362743,0.675339794883228,35.945073243651336
1762874857.4688506,0.6466586889916257,-0.15980531312742166,0.9337924367407321,0.6661120012070953,35.50180270532353
1762874857.4799438,0.6725125631371474,-0.15460907790246423,0.9065690830829451,0.690055877844067,37.277410067830004
1762874857.5141375,0.6909064202015858,-0.11674212136458623,0.8925082087143416,0.7006999389014344,38.13513065282179
1762874857.5512373,0.6736414109064925,-0.15598566858246826,0.9073865259200513,0.6914653131511439,37.30886994162572
1762874857.6153557,0.6931703762147723,-0.11937587873254649,0.8943482354023989,0.7033745594524277,38.18385010264534
1762874857.6434941,0.6726917151063572,-0.13032886771462046,0.9217701692564108,0.6852005234473391,36.62537425106784
1762874857.673693,0.6773627674199354,-0.12252487725892747,0.9199038587653493,0.6883550422813134,36.80714899862435
1762874857.70486,0.6898323888470469,-0.14355254468352205,0.9064964655726362,0.7046105717256432,37.85756342435493
1762874857.735295,0.7318876881089468,-0.10733148308145851,0.9118715091587994,0.7397159152444432,39.04918215402845
1762874857.7686067,0.6785185194663794,-0.12392340761925305,0.9208162576090482,0.6897422650634185,36.835239131568045
1762874857.7952907,0.7292879462418392,-0.13152424767927404,0.923953932782614,0.7410529915338301,38.73119562639492
1762874857.8279521,0.6940610125699136,-0.10900666361351713,0.9165360794748856,0.7025689588088305,37.47189953701057
1762874857.8566825,0.7449055375361118,-0.116261097734075,0.9196640823848937,0.753923671665969,39.34426873321554
1762874857.9200408,0.7352798261171847,-0.13639799486765675,0.9297264310749789,0.7478240673439406,38.81140774677299
1762874857.9463887,0.7146516611110216,-0.10733816341578944,0.8888294475515728,0.722667612429267,39.11302297817658
1762874858.0080903,0.7621923959166377,-0.11387439197372312,0.8948106076195506,0.77065207813937,40.73654504293055
1762874858.0404253,0.7651620134755266,-0.09278308370594279,0.8828305084492827,0.770766895687604,41.123016742585946
1762874858.1320667,0.6934902099214941,-0.11813636247574477,0.9218486673962836,0.7034805408793896,37.347952805312445
1762874858.160858,0.6794763415391214,-0.1379864331083047,0.9262140791172261,0.6933457683099692,36.817808905051535
1762874858.1933331,0.7170442202158404,-0.10072225260626966,0.8805298730770934,0.7240838251991435,39.43139689563176
1762874858.2525694,0.7493620312190881,-0.1073461338906776,0.9126648531364626,0.7570116553224744,39.674076086352436
1762874858.2833502,0.7091401515779081,-0.10387240977147338,0.9165945108871092,0.716707215040892,38.022704087075
1762874858.3144138,0.7271473743754597,-0.10484637766434862,0.8870369126490434,0.7346673172058631,39.63244871866243
1762874858.3431532,0.7271473743754597,-0.10484637766434862,0.8870369126490434,0.7346673172058631,39.63244871866243
1762874858.3776135,0.7145029551247719,-0.11990442332079887,0.8934240035473773,0.7244939914270684,39.03923307582366
1762874858.4061356,0.7657283764760008,-0.13133945682886533,0.8974515992186823,0.7769105479144129,40.88225364793636
1762874858.4352515,0.728171677515141,-0.1053660362253317,0.8868729761420915,0.735755389735646,39.679313618707894
1762874858.6989622,0.7667370558749367,-0.13188788426081471,0.8972853475409966,0.7779975108357093,40.92715121050562
1762874858.70666,0.7279367116944434,-0.07846529577444405,0.8934043703781117,0.7321534394329444,39.33494695071156
1762874858.715226,0.7421301117488229,-0.10401137500780261,0.8622879190521165,0.7493833924603175,40.992730336421815
1762874858.765132,0.7110430910839534,-0.10887815609223722,0.9106384083292276,0.7193307516381242,38.30588451415117
1762874858.7981274,0.7576402486656315,-0.08436869531388813,0.9062359834870942,0.7623233061812341,40.07045777005268
1762874858.8357358,0.6908743082901321,-0.10403560952125018,0.9275967617313469,0.6986635226658299,36.98696633849516
1762874858.8648164,0.6898165699801786,-0.07030331041311022,0.9335072380460933,0.6933898295145818,36.604199726686105
1762874858.8914175,0.6937754386574186,-0.07462433806372304,0.928582163230797,0.6977772933506381,36.922803468142845
1762874859.0185325,0.7104578882915241,-0.1079462527731972,0.8985219405729983,0.7186117202797536,38.65180416527037
1762874859.048801,0.7238312637138948,-0.09138502519172748,0.8907252088277884,0.7295772208333718,39.320297200585244
1762874859.0765297,0.7097074202337741,-0.10474300481732418,0.8994299245683788,0.7173950929529981,38.5762435248147
1762874859.1105936,0.7097074202337741,-0.10474300481732418,0.8994299245683788,0.7173950929529981,38.5762435248147
1762874859.1372614,0.7097074202337741,-0.10474300481732418,0.8994299245683788,0.7173950929529981,38.5762435248147
1762874859.1675818,0.6961475336225176,-0.12203798314158348,0.9062444863226808,0.7067635091726083,37.9500171809048
1762874859.1998482,0.7097074202337741,-0.10474300481732418,0.8994299245683788,0.7173950929529981,38.5762435248147
1762874859.2605574,0.7508858567396334,-0.11515027083457613,0.8638013203318955,0.759663843239159,41.32977981221668
1762874859.3821692,0.7452279538221419,-0.14355020490075132,0.9207864559370186,0.7589277729039728,39.4959241441476
1762874859.4121685,0.7016264408326564,-0.1378964637000215,0.9267902892219602,0.7150490173243177,37.65136085334541
1762874859.5331807,0.7253072728678106,-0.1268937671686955,0.8953673669394032,0.7363237523136164,39.432872350492325
1762874859.6865928,0.7518711039392934,-0.14011848809223099,0.8565357822027267,0.764815891338657,41.76222767102971
1762874859.717543,0.7391495800703805,-0.1138314316112809,0.8892836760836039,0.7478634210475155,40.06292407127486
1762874859.9840722,0.7318090937285026,-0.13451589632472793,0.9064448906465037,0.744069268299516,39.38138909564823
1762874859.9978964,0.7394897404548681,-0.13219193343778268,0.8717010074473206,0.7512122093683166,40.75401969818807
1762874860.0829365,0.7026794344640812,-0.14117413607982882,0.9305378111000407,0.7167206738448717,37.604254737523675
1762874860.1133816,0.7122999706802472,-0.13546212571220384,0.8958927605046798,0.7250663664338252,38.98403308645539
1762874860.1459074,0.7040483792621997,-0.15693435413551593,0.911795768852347,0.7213269105264697,38.3477251217489
1762874860.1752396,0.7182764358491649,-0.15499523924439357,0.9158533032956694,0.7348092014153105,38.740836855435965
1762874860.2039862,0.7350372051401033,-0.15453797947432052,0.8864765994068844,0.751106969772069,40.27443125956766
1762874860.2979324,0.7493642599978061,-0.16442411991353584,0.8729018606585812,0.7671910357736202,41.312149355080955
1762874860.3909488,0.7849991953175162,-0.19409423053898006,0.88197763945231,0.8086385515034926,42.516061081942695
1762874860.4233017,0.7876402795786076,-0.20431314890498126,0.8917977612574709,0.8137082234008307,42.37844469475243
1762874860.5409014,0.8010535849732303,-0.21699127093044074,0.8800495261476644,0.829922922721425,43.32089659160754
1762874860.6025174,0.8081477171233418,-0.19594354939997857,0.8670448111253005,0.8315627500334118,43.80332763178876
1762874860.6964939,-0.8012066956180897,0.20286987853290606,0.8947456864391659,0.8264915950687062,42.72917797572031
1762874861.0293229,0.8399597157133919,-0.21725171442905256,0.8389066660034142,0.8676005022149795,45.96330143484685
1762874861.4922228,-0.8440414788400885,0.1873990618432671,0.8445346282866699,0.8645949493157477,45.67245864245528
1762874861.7007027,0.8202159705577698,-0.1397450696796544,0.8710589058879455,0.8320354096177612,43.687394792173045
1762874861.7351525,0.7155493973274905,-0.11729157360712311,0.9177515272317254,0.7250987886177785,38.31162161781323
1762874861.7644246,0.6907275016247374,-0.10028135868644922,0.9255872118232011,0.697969076965987,37.01930529145615
1762874861.7950006,0.6694928881385444,-0.14093654769762481,0.9422272183605778,0.6841665277876537,35.984012416846866
1762874861.8246188,0.666709963573352,-0.10915157689920119,0.951183377033576,0.6755858511451839,35.384588592958075
1762874861.856749,0.6686345436088788,-0.12455425658892816,0.9318945768459728,0.6801366890129323,36.123573665886276
1762874861.8857987,0.6930903925664603,-0.12693440184998728,0.9125676197729411,0.7046180771460127,37.67269875456143
1762874861.9188983,0.6594011359965335,-0.11452852318051299,0.9514064548701199,0.6692732183312194,35.1247257361876
1762874861.9484477,0.6762472737892858,-0.11476578009981103,0.9254276292754084,0.6859165835503319,36.545427851718316
1762874861.9781644,0.6323508130461961,-0.12357508686339297,0.9768002951739743,0.6443123100278936,33.409450342153576
1762874862.0067723,0.6823519675052665,-0.13154462027482372,0.9389911882872715,0.6949159623159881,36.50390460784206
1762874862.0403144,0.6918339379652577,-0.16699435965559484,0.9340374682436725,0.7117031079581557,37.30610278160609
1762874862.0684807,0.6876735657181419,-0.16637171858655403,0.9382138688082364,0.7075128844996019,37.02017216324098
1762874862.098742,0.690759446313278,-0.1654166718254676,0.9329721416417982,0.7102895803746814,37.28271372956198
